value,label,count
BAY 28TH ST,street_name,1
BAY 28TH STREET,street_name,3
BAY 29 STREET,street_name,2
BAY 29TH ST,street_name,1
BAY 31 STREET,street_name,1
BAY 31ST,street_name,2
BAY 31ST STREET,street_name,2
BAY 32 STREET,street_name,1
BAY 35 STREET,street_name,1
BAY 35TH STREET,street_name,3
BAY 41 STREET,street_name,1
BAY 43RD STREET,street_name,2
BAY 46 ST,street_name,1
BAY 46TH STREET,street_name,1
BAY 47TH STREET,street_name,1
BAY 49TH STREET,street_name,1
BAY 7 STREET,street_name,2
BAY PARKWAY,street_name,50
BAY RIDGE AVE,street_name,3
BAY RIDGE AVENUE,street_name,5
BAY RIDGE PARKWAY,street_name,9
BAY RIDGE PKWY,street_name,1
BAY STREET,street_name,47
BAY STREET LANDING,street_name,3
BAY TERRACE,street_name,2
BAY VIEW AVENUE,street_name,1
BAYARD STREET,street_name,19
BAYCHESTER AVE,street_name,114
BAYCHESTER AVENUE,street_name,41
BAYFIELD AVENUE,street_name,9
BAYONNE COURT,street_name,17
BAYRIDGE AVE,street_name,2
BAYRIDGE AVENUE,street_name,7
BAYRIDGE PARKWAY,street_name,1
BAYSIDE,street_name,13
BAYSIDE AVE,street_name,7
BAYSIDE AVENUE,street_name,17
BAYSIDE DRIVE,street_name,7
BAYSIDE LANE,street_name,8
BAYVIEW AVE,street_name,5
BAYVIEW AVENUE,street_name,10
BAYVIEW WALK,street_name,2
BAYWAY WALK,street_name,4
BEACH    5 STREET,street_name,48
BEACH    6 STREET,street_name,18
BEACH    9 STREET,street_name,1
BEACH   12 STREET,street_name,3
BEACH   17 STREET,street_name,7
BEACH   22 STREET,street_name,1
BEACH   25 STREET,street_name,1
BEACH   28 STREET,street_name,1
BEACH   29 STREET,street_name,8
BEACH   43 STREET,street_name,1
BEACH   44 STREET,street_name,2
BEACH   46 STREET,street_name,1
BEACH   48 STREET,street_name,1
BEACH   54 STREET,street_name,1
BEACH   65 STREET,street_name,13
BEACH   69 STREET,street_name,1
BEACH   73 STREET,street_name,1
BEACH   87 STREET,street_name,1
BEACH   90 STREET,street_name,1
BEACH   98 STREET,street_name,1
BEACH  102 STREET,street_name,2
BEACH  106 LANE,street_name,3
BEACH  113 STREET,street_name,1
BEACH  116 STREET,street_name,1
BEACH  118 STREET,street_name,1
BEACH  119 STREET,street_name,1
BEACH  123 STREET,street_name,1
BEACH  125 STREET,street_name,7
BEACH  127 STREET,street_name,3
BEACH  128 STREET,street_name,1
BEACH  129 STREET,street_name,1
BEACH  130 STREET,street_name,1
BEACH  138 STREET,street_name,1
BEACH  144 STREET,street_name,2
BEACH  145 STREET,street_name,1
BEACH  146 STREET,street_name,1
BEACH  149 STREET,street_name,1
BEACH  207 STREET,street_name,1
BEACH  215 STREET,street_name,1
BEACH  217 STREET,street_name,2
BEACH  219 STREET,street_name,2
BEACH  221 STREET,street_name,2
BEACH  96 STREET,street_name,3
BEACH 100 STREET,street_name,2
BEACH 101ST STREET,street_name,6
BEACH 111 STREET,street_name,6
BEACH 114 STREET,street_name,2
BEACH 116 ST,street_name,1
BEACH 119 ST,street_name,1
BEACH 119TH STREET,street_name,1
BEACH 11TH STREET,street_name,5
BEACH 120 STREET,street_name,2
BEACH 121ST STREET,street_name,2
BEACH 124 STREET,street_name,2
BEACH 124TH STREET,street_name,2
BEACH 125 STREET,street_name,3
BEACH 127 STREET,street_name,2
BEACH 127TH STREET,street_name,1
BEACH 128 STREET,street_name,4
BEACH 128TH STREET,street_name,2
BEACH 129TH STREET,street_name,7
BEACH 12TH STREET,street_name,2
BEACH 13 ST,street_name,1
BEACH 13 STREET,street_name,2
BEACH 130 STREET,street_name,7
BEACH 130TH ST,street_name,2
BEACH 130TH STREET,street_name,7
BEACH 131 STREET,street_name,1
BEACH 132 STREET,street_name,1
BEACH 133 STREET,street_name,1
BEACH 133RD STREET,street_name,1
BEACH 134TH STREET,street_name,4
BEACH 135 STREET,street_name,1
BEACH 135TH STREET,street_name,1
BEACH 136TH ST.,street_name,1
BEACH 136TH STREET,street_name,1
BEACH 137 STREET,street_name,6
BEACH 138 STREET,street_name,4
BEACH 139 STREET,street_name,2
BEACH 139TH STREET,street_name,1
BEACH 14 STREET,street_name,1
BEACH 140 STREET,street_name,3
BEACH 141 ST,street_name,1
BEACH 141 STREET,street_name,1
BEACH 142 ST,street_name,1
BEACH 142 STREET,street_name,1
BEACH 143 ST.,street_name,1
BEACH 143 STREET,street_name,1
BEACH 144 ST,street_name,1
BEACH 144 STREET,street_name,1
BEACH 144TH STREET,street_name,2
BEACH 145 STREET,street_name,2
BEACH 145TH STREET,street_name,1
BEACH 146 STREET,street_name,1
BEACH 146TH STREET,street_name,2
BEACH 148 ST,street_name,1
BEACH 148 STREET,street_name,2
BEACH 149 STREET,street_name,3
BEACH 149TH STREET,street_name,3
BEACH 184 STREET,street_name,1
BEACH 20,street_name,1
BEACH 20 STREET,street_name,5
BEACH 207 STREET,street_name,1
BEACH 21 STREET,street_name,4
BEACH 213TH STREET,street_name,1
BEACH 214 STREET,street_name,2
BEACH 215 STREET,street_name,3
BEACH 216 STREET,street_name,1
BEACH 217 ST,street_name,1
BEACH 217 STREET,street_name,4
BEACH 219 STREET,street_name,11
BEACH 219TH STREET,street_name,5
BEACH 22 STREET,street_name,4
BEACH 220 STREET,street_name,5
BEACH 220TH STREET,street_name,2
BEACH 221 ST,street_name,2
BEACH 221 STREET,street_name,5
BEACH 221ST STREET,street_name,1
BEACH 222 STREET,street_name,2
BEACH 25 STREET,street_name,2
BEACH 26TH STREET,street_name,1
BEACH 28 STREET,street_name,1
BEACH 28TH STREET,street_name,2
BEACH 3 STREET,street_name,3
BEACH 32 STREET,street_name,2
BEACH 37 STREET,street_name,9
BEACH 40 STREET,street_name,3
BEACH 40TH STREET,street_name,3
BEACH 41 STREET,street_name,2
BEACH 41ST STREET,street_name,4
BEACH 42 STREET,street_name,1
BEACH 42ND ST,street_name,1
BEACH 42ND STREET,street_name,1
BEACH 43 STREET,street_name,1
BEACH 43RD STREET,street_name,1
BEACH 44 STREET,street_name,1
BEACH 45 STREET,street_name,10
BEACH 45TH STREET,street_name,1
BEACH 46 STREET,street_name,2
BEACH 46TH STREET,street_name,1
BEACH 47 STREET,street_name,2
BEACH 5 STREET,street_name,54
BEACH 6 STREET,street_name,13
BEACH 62 STREET,street_name,107
BEACH 62ND ST.,street_name,6
BEACH 64,street_name,2
BEACH 64 STREET,street_name,16
BEACH 64TH ST,street_name,1
BEACH 64TH STREET,street_name,6
BEACH 65 STREET,street_name,4
BEACH 65TH STREET,street_name,3
BEACH 66 STREET,street_name,9
BEACH 66TH STREET,street_name,28
BEACH 67 STREET,street_name,7
BEACH 67TH STREET,street_name,5
BEACH 68TH STREET,street_name,1
BEACH 69 ST,street_name,1
BEACH 69 STREET,street_name,12
BEACH 69TH STREET,street_name,4
BEACH 70 STREET,street_name,1
BEACH 70TH STREET,street_name,2
BEACH 72ND STREET,street_name,1
BEACH 73 STREET,street_name,9
BEACH 87 STREET,street_name,5
BEACH 87TH STREET,street_name,12
BEACH 91 STREET,street_name,2
BEACH 92 STREET,street_name,1
BEACH 92ND STREET,street_name,3
BEACH 98 STREET,street_name,1
BEACH 99 STREET,street_name,1
BEACH AVE,street_name,1
BEACH AVENUE,street_name,18
BEACH CHANNEL DR,street_name,1
BEACH CHANNEL DRIVE,street_name,46
BEACH FRONT ROAD,street_name,284
BEACH RESERVATION,street_name,1
BEACH ROAD,street_name,2
BEACH STREET,street_name,46
BEACH WAY,street_name,9
BEACH129TH STREET,street_name,1
BEACH144 STREET,street_name,1
BEACH217 STREET,street_name,1
BEACHVIEW AVENUE,street_name,2
BEACON AVENUE,street_name,4
BEACON COURT,street_name,8
BEACON CT,street_name,4
BEACON PLACE,street_name,2
BEAR STREET,street_name,1
BEARD STREET,street_name,1
BEAUMONT AVE,street_name,1
BEAUMONT AVENUE,street_name,3
BEAUMONT STREET,street_name,10
BEAVER STREET,street_name,23
BECK STREET,street_name,4
BEDELL AVENUE,street_name,11
BEDELL ST.,street_name,1
BEDFORD AV,street_name,1
BEDFORD AVE,street_name,54
BEDFORD AVE.,street_name,2
BEDFORD AVENUE,street_name,162
BEDFORD PARK BOULEVARD,street_name,2
BEDFORD PLACE,street_name,2
BEDFORD STREET,street_name,20
BEEBE STREET,street_name,1
BEECH AVE,street_name,23
BEECH AVENUE,street_name,6
BEEKMAN PLACE,street_name,3
BEEKMAN STREET,street_name,31
BELAIR ROAD,street_name,3
BELFAST AVENUE,street_name,2
BELKNAP STREET,street_name,2
BELL   BLVD.,street_name,1
BELL BLVD,street_name,22
BELL BLVD.,street_name,5
BELL BOULEVARD,street_name,19
BELL STREET,street_name,3
BELLHAVEN PLACE,street_name,1
BELMONT AVE,street_name,2
BELMONT AVENUE,street_name,7
BELVEDERE COURT,street_name,6
BELVEDERE STREET,street_name,2
BELWOOD LOOP,street_name,13
BEMENT AVENUE,street_name,2
BENEDICT AVENUE,street_name,24
BENEDICT ROAD,street_name,3
BENJAMIN PLACE,street_name,2
BENNETT AVENUE,street_name,1
BENSON AVENUE,street_name,26
BENTLEY STREET,street_name,3
BENTON AVENUE,street_name,1
BENTON COURT,street_name,1
BENZIGER AVENUE,street_name,11
BERGEN AVENUE,street_name,2
BERGEN ST,street_name,20
BERGEN STREET,street_name,110
BERKELEY PLACE,street_name,5
BERKSHIRE LANE,street_name,26
BERRIAN BLVD,street_name,1
BERRIMAN ST,street_name,1
BERRIMAN STREET,street_name,1
BERRY AVE,street_name,1
BERRY ST,street_name,2
BERRY STREET,street_name,69
BERT ROAD,street_name,2
BERTHA PLACE,street_name,1
BETHEL AVENUE,street_name,5
BETHUNE STREET,street_name,4
BETTS AVENUE,street_name,2
BEVERLY  ROAD,street_name,2
BEVERLY AVENUE,street_name,1
BEVERLY RD,street_name,4
BEVERLY ROAD,street_name,8
BEVY COURT,street_name,3
BIDWELL AVENUE,street_name,2
BILLINGS PLACE,street_name,1
BILLINGS STREET,street_name,6
BILLIOU STREET,street_name,1
BIONIA AVE,street_name,2
BIONIA AVENUE,street_name,2
BIRCH AVENUE,street_name,1
BLACKFORD AVENUE,street_name,4
BLACKHORSE COURT,street_name,1
BLACKHORSE CT.,street_name,3
BLACKROCK AVENUE,street_name,6
BLACKSTONE AVE,street_name,1
BLACKSTONE AVENUE,street_name,1
BLAKE AVENUE,street_name,11
BLAKE COURT,street_name,1
BLEECKER ST,street_name,4
BLEECKER STREET,street_name,110
BLEEKER,street_name,4
BLEEKER PLACE,street_name,1
BLEEKER ST,street_name,2
BLEEKER STREET,street_name,21
BLONDELL AVENUE,street_name,4
BLOOMINGDALE ROAD,street_name,28
BLOSSOM AVE,street_name,1
BLOSSOM AVENUE,street_name,8
BLUE SLIP,street_name,15
BOARDWALK,street_name,7
BOARDWALK WEST,street_name,26
BODINE STREET,street_name,3
BOELSEN CRESCENT,street_name,5
BOERUM PLACE,street_name,17
BOERUM STREET,street_name,21
BOGART AVENUE,street_name,1
BOGART STREET,street_name,22
BOGERT AVENUE,street_name,2
BOGOTA STREET,street_name,13
BOGUS LANE,street_name,1
BOLLER AVE,street_name,1
BOLLER AVENUE,street_name,13
BOLTON AVENUE,street_name,4
BOND ST,street_name,17
BOND ST.,street_name,20
BOND STREET,street_name,173
BOONE AVENUE,street_name,27
BOONE STREET,street_name,1
BOOTH  MEMORIAL  AVE.,street_name,1
BOOTH  ST.,street_name,6
BOOTH MEMORIAL AV,street_name,2
BOOTH MEMORIAL AVE,street_name,8
BOOTH MEMORIAL AVENUE,street_name,32
BOOTH ST,street_name,1
BOOTH ST.,street_name,1
BOOTH STREET,street_name,2
BORDEN AVE,street_name,1
BORDEN AVENUE,street_name,49
BORINQUEN PLACE,street_name,4
BOROUGH PLACE,street_name,2
BOSS STREET,street_name,1
BOSTON RD,street_name,7
BOSTON ROAD,street_name,96
BOUCK AVENUE,street_name,1
BOUCK COURT,street_name,5
BOULDER STREET,street_name,1
BOULEVARD,street_name,3
BOUNDARY AVE,street_name,2
BOUNDARY AVENUE,street_name,8
BOURTON STREET,street_name,3
BOWDEN STREET,street_name,1
BOWERY,street_name,343
BOWNE ST,street_name,5
BOWNE STREET,street_name,12
BOX STREET,street_name,15
BOYD AVE.,street_name,6
BOYNTON PLACE,street_name,11
BRADDOCK AVENUE,street_name,2
BRADFORD AVE,street_name,1
BRADFORD AVENUE,street_name,17
BRADFORD STREET,street_name,3
BRADHURST AVE,street_name,4
BRADHURST AVENUE,street_name,1
BRADLEY AVE,street_name,3
BRADLEY AVENUE,street_name,6
BRADY AVENUE,street_name,2
BRANT WALK,street_name,2
BRATTLE AVE,street_name,3
BREEZY POINT BLVD,street_name,2
BREEZY POINT BOULEVARD,street_name,1
BREHAUT AVENUE,street_name,1
BRENTON PLACE,street_name,2
BREVOORT PLACE,street_name,2
BREWSTER STREET,street_name,1
BRICKTOWN WAY,street_name,18
BRIDGE PARK DRIVE,street_name,7
BRIDGE STREET,street_name,71
BRIELLE AVENUE,street_name,3
BRIGGS AVENUE,street_name,2
BRIGHAM STREET,street_name,1
BRIGHTON    1 PLACE,street_name,4
BRIGHTON    1 STREET,street_name,2
BRIGHTON    2 PLACE,street_name,2
BRIGHTON    5 PLACE,street_name,1
BRIGHTON    6 STREET,street_name,2
BRIGHTON    8 STREET,street_name,3
BRIGHTON   13 STREET,street_name,2
BRIGHTON 1 LANE,street_name,5
BRIGHTON 1 PLACE,street_name,1
BRIGHTON 1 STREET,street_name,2
BRIGHTON 11 STREET,street_name,2
BRIGHTON 11TH STREET,street_name,3
BRIGHTON 12TH STREET,street_name,1
BRIGHTON 1ST PLACE,street_name,1
BRIGHTON 1ST STREET,street_name,5
BRIGHTON 2 LANE,street_name,1
BRIGHTON 3 ST,street_name,1
BRIGHTON 3RD STREET,street_name,7
BRIGHTON 4 COURT,street_name,3
BRIGHTON 4TH STREET,street_name,2
BRIGHTON 5 ST,street_name,1
BRIGHTON 5TH STREET,street_name,1
BRIGHTON 7 STREET,street_name,11
BRIGHTON 8 ST,street_name,1
BRIGHTON 8 STREET,street_name,3
BRIGHTON 8TH STREET,street_name,2
BRIGHTON AVENUE,street_name,3
BRIGHTON BEACH AVE,street_name,1
BRIGHTON BEACH AVENUE,street_name,14
BRIGHTON STREET,street_name,25
BRISTOL AVENUE,street_name,1
BRITTON AVENUE,street_name,30
BRITTON STREET,street_name,6
BROAD ST,street_name,2
BROAD STREET,street_name,168
BROADWAY,street_name,3763
BRONX BLVD,street_name,5
BRONX BOULEVARD,street_name,12
BRONX PARK AVE,street_name,1
BRONX RIVER AVE,street_name,1
BRONX RIVER AVENUE,street_name,17
BRONX SHORE ROAD,street_name,4
BRONXWOOD  AVENUE,street_name,1
BRONXWOOD AVENUE,street_name,13
BROOK AVENUE,street_name,37
BROOKHAVEN AVENUE,street_name,10
BROOKLYN AV,street_name,2
BROOKLYN AVE,street_name,5
BROOKLYN AVE.,street_name,2
BROOKLYN AVENUE,street_name,25
BROOKLYN QNS EXPRESSWAY,street_name,1
BROOKLYN QUEENS EXPRESSWAY,street_name,2
BROOKLYN QUEENS EXPY WEST,street_name,2
BROOKS POND PLACE,street_name,1
BROOKSIDE LOOP,street_name,14
BROOKSIDE STREET,street_name,1
BROOKVILLE BLVD,street_name,19
BROOKVILLE BOULEVARD,street_name,2
BROOME ST,street_name,3
BROOME STREET,street_name,145
BROWN PLACE,street_name,12
BROWN STREET,street_name,3
BROWNING AVENUE,street_name,1
BROWNS BLVD,street_name,2
BROWVALE LANE,street_name,13
BRUCKNER BLVD,street_name,13
BRUCKNER BLVD.,street_name,10
BRUCKNER BOULEVARD,street_name,89
BRUNER AVE.,street_name,1
BRUNER AVENUE,street_name,7
BRUNSWICK AVENUE,street_name,1
BRUNSWICK STREET,street_name,3
BRUSH AVENUE,street_name,8
BRYANT AVE,street_name,2
BRYANT AVE.,street_name,5
BRYANT AVENU,street_name,1
BRYANT AVENUE,street_name,20
BRYANT PARK,street_name,13
BRYSON AVENUE,street_name,12
BUEL AVE,street_name,1
BUEL AVENUE,street_name,18
BUFFALO AVE,street_name,1
BUFFALO AVENUE,street_name,16
BUFFINGTON AVENUE,street_name,4
BUHRE AVENUE,street_name,10
BULWER PLACE,street_name,1
BURBANK AVENUE,street_name,1
BURCHELL AVENUE,street_name,14
BURDEN AVENUE,street_name,2
BURGHER  AVENUE,street_name,2
BURGHER AVE,street_name,3
BURGHER AVENUE,street_name,17
BURGUNDY LOOP,street_name,69
BURKE AVE,street_name,6
BURKE AVENUE,street_name,18
BURLING STREET,street_name,5
BURN STREET,street_name,7
BURNS STREET,street_name,11
BURR AVENUE,street_name,2
BURTON STREET,street_name,1
BUSH AVENUE,street_name,3
BUSHWICK AVE,street_name,27
BUSHWICK AVENUE,street_name,57
BUSHWICK PLACE,street_name,6
BUTLER BOULEVARD,street_name,1
BUTLER STREET,street_name,13
BUTLER TERRACE,street_name,8
BUTTRICK AVENUE,street_name,1
BYRD ST,street_name,1
BYRD STREET,street_name,3
BYRNE AVE,street_name,2
BYRNE AVENUE,street_name,8
CABOT PLACE,street_name,4
CADMAN PLAZA EAST,street_name,1
CADMAN PLAZA WEST,street_name,6
CAESAR PLACE,street_name,1
CAFFREY AVE,street_name,4
CAFFREY AVENUE,street_name,2
CALAMUS AVE,street_name,2
CALAMUS AVENUE,street_name,2
CALDWELL AVE,street_name,1
CALDWELL AVENUE,street_name,6
CALHOUN  AVENUE,street_name,1
CALHOUN AVENUE,street_name,2
CALHOUN ROAD,street_name,1
CALLOWAY ST,street_name,1
CALYER STREET,street_name,4
CAMBRELENG  AVENUE,street_name,4
CAMBRELENG AVENUE,street_name,2
CAMBRIA AVE,street_name,2
CAMBRIA AVE.,street_name,1
CAMBRIA AVENUE,street_name,4
CAMBRIA STREET,street_name,1
CAMBRIDGE AVE,street_name,3
CAMBRIDGE AVENUE,street_name,23
CAMBRIDGE PLACE,street_name,6
CAMBRIDGE ROAD,street_name,1
CAMERON AVENUE,street_name,2
CAMP STREET,street_name,1
CAMPBELL DRIVE,street_name,1
CAMPUS PLACE,street_name,1
CAMPUS ROAD,street_name,4
CANAL AVE,street_name,2
CANAL ST,street_name,21
CANAL STREET,street_name,227
CANAL STREET WEST,street_name,1
CANARSIE ROAD,street_name,1
CANEY LANE,street_name,1
CANEY ROAD,street_name,5
CANNON AVENUE,street_name,8
CANNON BOULEVARD,street_name,1
CANNON PLACE,street_name,3
CANTERBURY AVE,street_name,2
CANTERBURY AVENUE,street_name,1
CANTON AVE,street_name,1
CANTON AVENUE,street_name,12
CANTON COURT,street_name,7
CARDER ROAD,street_name,4
CARLISLE PLACE,street_name,7
CARLTON AV,street_name,1
CARLTON AVE,street_name,2
CARLTON AVENUE,street_name,42
CARLTON BLVD,street_name,1
CARLTON BLVD.,street_name,2
CARLTON BOULEVARD,street_name,3
CARLTON COURT,street_name,1
CARLTON PL,street_name,1
CARLTON STREET,street_name,2
CARMEL AVE,street_name,1
CARMEL AVENUE,street_name,2
CARMEL COURT,street_name,1
CARMINE STREET,street_name,4
CARO STREET,street_name,1
CAROLINA ROAD,street_name,2
CAROLINE STREET,street_name,1
CAROLL STREET,street_name,1
CARPENTER AVE,street_name,14
CARPENTER AVENUE,street_name,1
CARROLL ST,street_name,3
CARROLL ST.,street_name,3
CARROLL STREET,street_name,62
CARSON STREET,street_name,1
CARTER AVENUE,street_name,6
CARTERET STREET,street_name,8
CARY AVENUE,street_name,1
CASANOVA,street_name,4
CASANOVA STREET,street_name,5
CASE AVENUE,street_name,1
CASE ST,street_name,1
CASE STREET,street_name,2
CASLER PLACE,street_name,14
CASSIDY PLACE,street_name,1
CASTLE HILL AVE,street_name,7
CASTLE HILL AVENUE,street_name,18
CASTLETON AVE,street_name,4
CASTLETON AVENUE,street_name,15
CASTOR PLACE,street_name,1
CASWELL AVENUE,street_name,1
CATALPA AVENUE,street_name,7
CATAMARAN WAY,street_name,1
CATHERINE STREET,street_name,18
CATON AVE.,street_name,1
CATON AVENUE,street_name,17
CATON PLACE,street_name,11
CAULDWELL AVE,street_name,3
CAULDWELL AVENUE,street_name,3
CAYUGA AVENUE,street_name,6
CEDAR AVE,street_name,1
CEDAR AVE.,street_name,4
CEDAR AVENUE,street_name,6
CEDAR GROVE  AVENUE,street_name,1
CEDAR GROVE AVE,street_name,1
CEDAR GROVE AVENUE,street_name,4
CEDAR HILL RD,street_name,1
CEDAR HILL RD.,street_name,1
CEDAR HILL ROAD,street_name,4
CEDAR STREET,street_name,13
CELEST COURT,street_name,1
CELTIC AVENUE,street_name,1
CENTER BOULEVARD,street_name,48
CENTER PLACE,street_name,5
CENTER STREET,street_name,14
CENTERVILLE STREET,street_name,1
CENTRAL  AVENUE,street_name,12
CENTRAL AVE,street_name,19
CENTRAL AVENUE,street_name,35
CENTRAL PARK,street_name,1
CENTRAL PARK NORTH,street_name,14
CENTRAL PARK S,street_name,9
CENTRAL PARK SOUTH,street_name,108
CENTRAL PARK WEST,street_name,114
CENTRAL ROAD,street_name,4
CENTRE ST,street_name,4
CENTRE STREET,street_name,58
CHAFFEE AVENUE,street_name,1
CHAMBERS ST,street_name,6
CHAMBERS STREET,street_name,94
CHAMPLAIN AVE,street_name,1
CHAMPLAIN AVENUE,street_name,3
CHANDLER AVENUE,street_name,3
CHANNEL ROAD,street_name,8
CHAPEL ST,street_name,3
CHAPEL STREET,street_name,23
CHAPIN AVENUE,street_name,1
CHAPIN PARKWAY,street_name,1
CHARLES PLACE,street_name,4
CHARLES ST,street_name,6
CHARLES STREET,street_name,37
CHARLTON ST,street_name,18
CHARLTON STREET,street_name,19
CHASE MANHATTAN PLAZA,street_name,16
CHATHAM STREET,street_name,14
CHATTERTON AVENUE,street_name,5
CHAUNCEY ST,street_name,1
CHAUNCEY STREET,street_name,9
CHEEVER PLACE,street_name,2
CHEEVERS LANE,street_name,7
CHELSEA STREET,street_name,7
CHERRY AVE,street_name,12
CHERRY AVENUE,street_name,22
CHERRY STREET,street_name,6
CHESHIRE PLACE,street_name,1
CHESTER AVENUE,street_name,3
CHESTER STREET,street_name,10
CHESTER WALK,street_name,4
CHESTERTON AVE,street_name,1
CHESTERTON AVENUE,street_name,1
CHESTNUT AVE,street_name,1
CHESTNUT AVENUE,street_name,6
CHESTNUT STREET,street_name,1
CHEVY CHASE,street_name,1
CHEVY CHASE STREET,street_name,6
CHIANTI COURT,street_name,15
CHISHOLM STREET,street_name,6
CHRISTINE COURT,street_name,3
CHRISTOPHER AVENUE,street_name,1
CHRISTOPHER STREET,street_name,7
CHRYSTIE ST,street_name,1
CHRYSTIE STREET,street_name,70
CHURCH AV,street_name,1
CHURCH AVE,street_name,23
CHURCH AVENUE,street_name,31
CHURCH ST,street_name,9
CHURCH STREET,street_name,224
CIARCIA COURT,street_name,1
CIRCLE ROAD,street_name,2
CITY BOULEVARD,street_name,2
CITY ISLAND AVE,street_name,4
CITY ISLAND AVENUE,street_name,31
CLAREMONT AVE,street_name,6
CLAREMONT AVENUE,street_name,33
CLARENCE AVENUE,street_name,1
CLARENDON ROAD,street_name,22
CLARK LANE,street_name,1
CLARKE AVENUE,street_name,3
CLARKSON AV,street_name,2
CLARKSON AVE,street_name,1
CLARKSON AVENUE,street_name,20
CLARKSON STREET,street_name,7
CLASSON AVE,street_name,17
CLASSON AVENUE,street_name,22
CLAVER PL,street_name,1
CLAVER PLACE,street_name,3
CLAWSON STREET,street_name,6
CLAY AVE,street_name,1
CLAY AVENUE,street_name,15
CLAY STREET,street_name,5
CLAYPIT ROAD,street_name,3
CLEARMONT AVENUE,street_name,1
CLEARVIEW EXPRESSWAY,street_name,10
CLERMONT AVE,street_name,7
CLERMONT AVENUE,street_name,48
CLERMONT PLACE,street_name,5
CLEVELAND AVENUE,street_name,1
CLEVELAND ST,street_name,1
CLEVELAND STREET,street_name,4
CLIFF STREET,street_name,3
CLIFTON AVE,street_name,1
CLIFTON AVENUE,street_name,2
CLIFTON PL,street_name,2
CLIFTON PLACE,street_name,17
CLINTON AVE,street_name,7
CLINTON AVENUE,street_name,35
CLINTON PLACE,street_name,2
CLINTON ST,street_name,4
CLINTON STREET,street_name,86
CLINTON TERRACE,street_name,2
CLINTONVILLE ST.,street_name,1
CLINTONVILLE STREET,street_name,9
CLIO STREET,street_name,1
CLOSE AVENUE,street_name,16
CLOVE LAKE PLACE,street_name,2
CLOVE ROAD,street_name,9
CLOVERDALE AVE,street_name,1
CLOVERDALE BLVD,street_name,12
CLOVERDALE BLVD.,street_name,6
CLOVERDALE BOULEVARD,street_name,1
CLYDE ST,street_name,1
CLYDE ST.,street_name,1
CLYDE STREET,street_name,5
CLYMER STREET,street_name,2
CO-OP CITY BLVD,street_name,1
COALE  AVENUE,street_name,1
COALE AVENUE,street_name,1
CODDINGTON AVE,street_name,1
CODDINGTON AVENUE,street_name,2
CODWISE PL,street_name,1
CODWISE PLACE,street_name,1
COFFEY STREET,street_name,20
COHANCY STREET,street_name,1
COLDEN  ST.,street_name,21
COLDEN AVENUE,street_name,4
COLDEN STREET,street_name,6
COLEMAN STREET,street_name,1
COLERIDGE ST,street_name,2
COLERIDGE STREET,street_name,4
COLES STREET,street_name,3
COLFAX STREET,street_name,1
COLGATE AVE,street_name,3
COLLEGE  PLACE,street_name,2
COLLEGE AVENUE,street_name,9
COLLEGE PL,street_name,1
COLLEGE PLACE,street_name,9
COLLEGE POINT BLVD,street_name,23
COLLEGE POINT BOULEVARD,street_name,44
COLLEGE ROAD,street_name,1
COLLFIELD  AVENUE,street_name,4
COLLFIELD AVENUE,street_name,7
COLLISTER STREET,street_name,6
COLLYER AVENUE,street_name,2
COLON AVENUE,street_name,5
COLON STREET,street_name,3
COLONIAL AVENUE,street_name,1
COLONIAL ROAD,street_name,2
COLONY AVE,street_name,1
COLONY AVENUE,street_name,14
COLUMBIA AVENUE,street_name,2
COLUMBIA HEIGHTS,street_name,19
COLUMBIA PLACE,street_name,1
COLUMBIA STREET,street_name,47
COLUMBUS AVE,street_name,4
COLUMBUS AVE.,street_name,3
COLUMBUS AVENUE,street_name,261
COLUMBUS CIRCLE,street_name,32
COMMERCE AVENUE,street_name,3
COMMERCE STREET,street_name,9
COMMERCIAL ST,street_name,1
COMMERCIAL STREET,street_name,5
COMMODORE CIRCLE,street_name,1
COMMONWEALTH AVENUE,street_name,7
COMMONWEALTH BLVD,street_name,14
COMMONWEALTH BOULEVARD,street_name,3
COMO AVE,street_name,2
COMO AVENUE,street_name,1
COMPASS PLACE,street_name,63
CONCORD AVENUE,street_name,7
CONCORD ST,street_name,1
CONCORD STREET,street_name,3
CONCOURSE VILLAGE WEST,street_name,53
CONDUIT BLVD,street_name,1
CONEY ISLAND AVE,street_name,46
CONEY ISLAND AVE.,street_name,2
CONEY ISLAND AVENUE,street_name,71
CONFEDERATION PLACE,street_name,1
CONGRESS ST,street_name,2
CONGRESS STREET,street_name,50
CONKLIN AVE,street_name,2
CONNECTICUT STREET,street_name,1
CONNER STREET,street_name,4
CONRAD AVENUE,street_name,6
CONSELYEA STREET,street_name,7
CONSTANT  AVENUE,street_name,2
CONSTANT AVENUE,street_name,4
CONSTITUTION PLACE,street_name,4
CONTINENTAL AVE,street_name,1
CONTINENTAL AVENUE,street_name,2
CONVENT AVE,street_name,9
CONVENT AVENUE,street_name,27
COOK STREET,street_name,6
COOLIDGE AVE,street_name,2
COOLIDGE AVENUE,street_name,3
COOPER AVE,street_name,7
COOPER AVENUE,street_name,85
COOPER SQUARE,street_name,142
COOPER STREET,street_name,36
COPPERLEAF TERRACE,street_name,2
CORAL REEF WAY,street_name,1
CORBETT ROAD,street_name,1
CORBIN,street_name,1
CORBIN AVENUE,street_name,1
CORBIN PLACE,street_name,8
