value,label,count
96 STREET,street_name,769
965 43 STREET,street_name,1
97 AVENUE,street_name,182
97 PLACE,street_name,29
97 STREET,street_name,658
98 AVENUE,street_name,55
98 PLACE,street_name,112
98 STREET,street_name,1145
99 AVENUE,street_name,121
99 PLACE,street_name,4
99 ROAD,street_name,1
99 STREET,street_name,1162
AARON LANE,street_name,1
ABBEY COURT,street_name,4
ABBOTT STREET,street_name,3
ABERDEEN ROAD,street_name,1
ABERDEEN STREET,street_name,20
ABINGDON AVENUE,street_name,4
ABINGDON ROAD,street_name,9
ABINGDON SQUARE,street_name,2
ACADEMY STREET,street_name,1561
ACORN STREET,street_name,1
ADA DRIVE,street_name,52
ADAM C POWELL BOULEVARD,street_name,6060
ADAM C POWELL JR BOULEVARD,street_name,89
ADAM CLAYTON POWELL BOULEVARD,street_name,11
ADAM CLAYTON POWELL JR BOULEVARD,street_name,4
ADAM COURT,street_name,2
ADAMS AVENUE,street_name,5
ADAMS PLACE,street_name,341
ADAMS STREET,street_name,91
ADEE AVENUE,street_name,350
ADELAIDE AVENUE,street_name,3
ADELPHI STREET,street_name,203
ADLER PLACE,street_name,17
ADMIRAL AVENUE,street_name,19
ADMIRAL LANE,street_name,5
ADMIRALTY LOOP,street_name,3
ADRIAN AVENUE,street_name,816
AGNES PLACE,street_name,3
AGUILAR AVENUE,street_name,14
AINSLIE STREET,street_name,24
ALABAMA AVENUE,street_name,444
ALAMEDA AVENUE,street_name,4
ALAN LOOP,street_name,4
ALAN PLACE,street_name,1
ALASKA STREET,street_name,30
ALBANY AVE,street_name,44
ALBANY AVENUE,street_name,1589
ALBANY CRESCENT,street_name,513
ALBANY STREET,street_name,1
ALBEE SQUARE,street_name,11
ALBEMARLE ROAD,street_name,2961
ALBEMARLE TERRACE,street_name,1
ALBERMARLE ROAD,street_name,20
ALBERT COURT,street_name,3
ALBERT ROAD,street_name,17
ALBERTA AVENUE,street_name,4
ALBION PLACE,street_name,7
ALCOTT PLACE,street_name,45
ALDEN PARK,street_name,5
ALDERBROOK ROAD,street_name,1
ALDERTON STREET,street_name,39
ALDRICH STREET,street_name,5
ALDUS STREET,street_name,461
ALEXANDER AVENUE,street_name,181
ALLEN PLACE,street_name,1
ALLEN STREET,street_name,753
ALLENDALE STREET,street_name,12
ALLERTON AVENUE,street_name,533
ALLISON AVENUE,street_name,20
ALMEDA AVENUE,street_name,203
ALPINE AVENUE,street_name,5
ALSTYNE AVENUE,street_name,37
ALTER AVENUE,street_name,8
ALTON PLACE,street_name,1
ALVERSON LOOP,street_name,1
ALVINE AVENUE,street_name,1
ALYSIA COURT,street_name,3
AMADOR STREET,street_name,32
AMBER STREET,street_name,58
AMBOY ROAD,street_name,84
AMBOY STREET,street_name,437
AMELIA ROAD,street_name,4
AMERSFORT PLACE,street_name,78
AMETHYST STREET,street_name,100
AMHERST STREET,street_name,3
AMITY PLACE,street_name,2
AMITY STREET,street_name,35
AMORY COURT,street_name,7
AMPERE AVENUE,street_name,12
AMSTERDAM AVENUE,street_name,10935
AMUNDSON AVENUE,street_name,64
ANACONDA STREET,street_name,2
ANCHOR DRIVE,street_name,3
ANDERSON AVENUE,street_name,3950
ANDERSON ROAD,street_name,31
ANDERSON STREET,street_name,2
ANDREA PLACE,street_name,9
ANDREWS AVENUE,street_name,275
ANDREWS AVENUE NORTH,street_name,866
ANDREWS AVENUE SOUTH,street_name,1656
ANDREWS STREET,street_name,22
ANDROS AVENUE,street_name,27
ANDROVETTE STREET,street_name,3
ANKENER AVENUE,street_name,2
ANN STREET,street_name,95
ANNADALE ROAD,street_name,15
ANON,street_name,1
ANTHONY AVENUE,street_name,1461
APPLEBY AVENUE,street_name,18
AQUATIC DRIVE,street_name,1
AQUEDUCT AVENUE,street_name,35
AQUEDUCT AVENUE EAST,street_name,226
AQUEDUCT AVENUE WEST,street_name,492
ARCADE AVENUE,street_name,6
ARCADIA AVENUE,street_name,1
ARCADIA PLACE,street_name,5
ARCHER AVENUE,street_name,4
ARCHER ROAD,street_name,127
ARCHER STREET,street_name,34
ARDEN AVENUE,street_name,7
ARDEN STREET,street_name,5149
ARDMORE AVENUE,street_name,36
ARDSLEY LOOP,street_name,83
ARDSLEY STREET,street_name,1
ARGYLE ROAD,street_name,566
ARIELLE LANE,street_name,1
ARION PLACE,street_name,22
ARION ROAD,street_name,1
ARKANSAS AVENUE,street_name,1
ARLEIGH ROAD,street_name,3
ARLENE STREET,street_name,4
ARLINGTON AVENUE,street_name,455
ARLINGTON COURT,street_name,2
ARLINGTON PLACE,street_name,23
ARLINGTON TERRACE,street_name,37
ARLO ROAD,street_name,177
ARMAND PLACE,street_name,4
ARMOUR PLACE,street_name,1
ARMSTRONG AVENUE,street_name,32
ARNOLD AVENUE,street_name,20
ARNOLD STREET,street_name,33
ARNOW AVENUE,street_name,609
ARNOW PLACE,street_name,4
ARROWOOD COURT,street_name,1
ARTHUR AVENUE,street_name,1022
ARTHUR KILL ROAD,street_name,63
ARVERNE BOULEVARD,street_name,10
ARVERNE MEWS DRIVE,street_name,1
ASCAN AVENUE,street_name,93
ASCH LOOP,street_name,42
ASCH LOOP NORTH,street_name,4
